692927.182244,5339070.70837
692927.186212,5339070.70624
692927.190182,5339070.70412
692927.202112,5339070.69772
692927.206094,5339070.69558
692927.21008,5339070.69344
692927.214068,5339070.6913
692927.218059,5339070.68916
692927.222053,5339070.68702
692927.234051,5339070.68057
692927.238055,5339070.67842
692927.242063,5339070.67626
692927.246073,5339070.6741
692927.250086,5339070.67194
692927.254102,5339070.66978
692927.270197,5339070.66111
692927.274229,5339070.65894
692927.278284,5339070.65673
692927.282322,5339070.65456
692927.286364,5339070.65238
692927.298507,5339070.64583
692927.302561,5339070.64365
692927.306618,5339070.64146
692927.310677,5339070.63927
692927.31474,5339070.63707
692927.318805,5339070.63488
692927.331017,5339070.62829
692927.335094,5339070.62608
692927.339174,5339070.62388
692927.343257,5339070.62168
692927.347342,5339070.61947
692927.36371,5339070.61062
692927.36781,5339070.6084
692927.371912,5339070.60618
692927.376018,5339070.60396
692927.380126,5339070.60174
692927.396594,5339070.59282
692927.400719,5339070.59059
692927.404846,5339070.58836
692927.408977,5339070.58612
692927.413109,5339070.58388
692927.425523,5339070.57716
692927.429666,5339070.57491
692927.433811,5339070.57267
692927.43796,5339070.57042
692927.442111,5339070.56817
692927.446265,5339070.56592
692927.450422,5339070.56367
692927.462913,5339070.5569
692927.467083,5339070.55464
692927.471255,5339070.55239
692927.47543,5339070.55013
692927.479609,5339070.54786
692927.483789,5339070.5456
692927.500539,5339070.53653
692927.504734,5339070.53426
692927.508931,5339070.53198
692927.513131,5339070.52971
692927.517335,5339070.52743
692927.521541,5339070.52515
692927.534179,5339070.51831
692927.538399,5339070.51603
692927.542622,5339070.51374
692927.546849,5339070.51145
692927.551079,5339070.50917
692927.555312,5339070.50688
692927.572275,5339070.49771
692927.576523,5339070.49541
692927.580773,5339070.49311
692927.585027,5339070.49081
692927.589284,5339070.48851
692927.602072,5339070.4816
692927.606341,5339070.47929
692927.610614,5339070.47698
692927.61489,5339070.47467
692927.619169,5339070.47236
692927.623452,5339070.47004
692927.636323,5339070.4631
692927.64062,5339070.46078
692927.64492,5339070.45846
692927.649223,5339070.45614
692927.653529,5339070.45382
692927.657838,5339070.45149
692927.670784,5339070.44451
692927.675105,5339070.44218
692927.67943,5339070.43985
692927.683758,5339070.43752
692927.68809,5339070.43519
692927.70545,5339070.42586
692927.709799,5339070.42352
692927.71415,5339070.42118
692927.718504,5339070.41885
692927.722861,5339070.41651
692927.740323,5339070.40714
692927.744696,5339070.4048
692927.749073,5339070.40245
692927.753452,5339070.40011
692927.757834,5339070.39776
692927.770997,5339070.39072
692927.775391,5339070.38837
692927.779787,5339070.38602
692927.784187,5339070.38367
692927.788591,5339070.38132
692927.792998,5339070.37897
692927.806236,5339070.37191
692927.810655,5339070.36956
692927.815077,5339070.3672
692927.819501,5339070.36484
692927.823929,5339070.36248
692927.828359,5339070.36012
692927.841668,5339070.35304
692927.84611,5339070.35068
692927.850556,5339070.34832
692927.855004,5339070.34595
692927.859454,5339070.34359
692927.877281,5339070.33413
692927.881743,5339070.33176
692927.886208,5339070.32939
692927.890676,5339070.32702
692927.895145,5339070.32465
692927.908569,5339070.31753
692927.913048,5339070.31516
692927.91753,5339070.31278
692927.922015,5339070.3104
692927.926502,5339070.30803
692927.930991,5339070.30565
692927.944475,5339070.29851
692927.948974,5339070.29612
692927.953476,5339070.29374
692927.95798,5339070.29135
692927.962486,5339070.28897
692927.980537,5339070.27941
692927.985056,5339070.27702
692927.989576,5339070.27463
692927.994099,5339070.27223
692927.998624,5339070.26984
692928.003151,5339070.26744
692928.016744,5339070.26025
692928.021279,5339070.25785
692928.025816,5339070.25545
692928.030355,5339070.25304
692928.034897,5339070.25064
692928.039441,5339070.24823
692928.053086,5339070.241
692928.057639,5339070.23859
692928.062194,5339070.23618
692928.066751,5339070.23376
692928.071311,5339070.23134
692928.089572,5339070.22166
692928.094143,5339070.21924
692928.098716,5339070.21681
692928.103291,5339070.21439
692928.107867,5339070.21196
692928.126187,5339070.20225
692928.130772,5339070.19981
692928.135358,5339070.19738
692928.139947,5339070.19495
692928.144538,5339070.19251
692928.162924,5339070.18275
692928.167527,5339070.1803
692928.172131,5339070.17786
692928.176738,5339070.17541
692928.181346,5339070.17297
692928.1998,5339070.16317
692928.204419,5339070.16072
692928.20904,5339070.15826
692928.213664,5339070.15581
692928.218289,5339070.15335
692928.236808,5339070.14351
692928.241443,5339070.14105
692928.24608,5339070.13859
692928.250719,5339070.13612
692928.255359,5339070.13366
692928.260002,5339070.13119
692928.273941,5339070.12378
692928.27859,5339070.12131
692928.283241,5339070.11883
692928.287894,5339070.11635
692928.292549,5339070.11388
692928.297206,5339070.1114
692928.315852,5339070.10146
692928.320519,5339070.09897
692928.325187,5339070.09648
692928.329857,5339070.09399
692928.334529,5339070.0915
692928.339203,5339070.08901
692928.353235,5339070.08152
692928.357917,5339070.07902
692928.3626,5339070.07652
692928.367285,5339070.07402
692928.371972,5339070.07151
692928.376661,5339070.06901
692928.39074,5339070.06148
692928.395437,5339070.05897
692928.400137,5339070.05646
692928.404839,5339070.05394
692928.409543,5339070.05142
692928.423668,5339070.04386
692928.42838,5339070.04133
692928.433094,5339070.03881
692928.43781,5339070.03628
692928.442528,5339070.03375
692928.447248,5339070.03122
692928.466144,5339070.02108
692928.470873,5339070.01854
692928.475603,5339070.016
692928.480334,5339070.01346
692928.485068,5339070.01091
692928.489802,5339070.00837
692928.504015,5339070.00073
692928.508755,5339069.99818
692928.513498,5339069.99562
692928.518243,5339069.99307
692928.52299,5339069.99051
692928.527739,5339069.98796
692928.541999,5339069.98028
692928.546756,5339069.97772
692928.551514,5339069.97515
692928.556274,5339069.97259
692928.561036,5339069.97002
692928.575333,5339069.96231
692928.580103,5339069.95974
692928.584875,5339069.95716
692928.589648,5339069.95459
692928.594423,5339069.95201
692928.5992,5339069.94943
692928.613539,5339069.94169
692928.618321,5339069.9391
692928.623104,5339069.93652
692928.62789,5339069.93393
692928.632677,5339069.93134
692928.64705,5339069.92357
692928.651844,5339069.92097
692928.656639,5339069.91838
692928.661436,5339069.91578
692928.666235,5339069.91318
692928.685449,5339069.90278
692928.690257,5339069.90017
692928.695067,5339069.89757
692928.699879,5339069.89496
692928.704693,5339069.89235
692928.709509,5339069.88974
692928.723964,5339069.8819
692928.728786,5339069.87929
692928.733609,5339069.87667
692928.738433,5339069.87405
692928.743259,5339069.87143
692928.748085,5339069.86881
692928.762574,5339069.86094
692928.767407,5339069.85831
692928.772241,5339069.85568
692928.777077,5339069.85305
692928.781915,5339069.85043
692928.796439,5339069.84253
692928.801285,5339069.8399
692928.806132,5339069.83726
692928.81098,5339069.83463
692928.81583,5339069.83199
692928.820682,5339069.82935
692928.835247,5339069.82143
692928.840104,5339069.81878
692928.844964,5339069.81614
692928.849825,5339069.81349
692928.854689,5339069.81084
692928.874159,5339069.80023
692928.879032,5339069.79758
692928.883905,5339069.79492
692928.888781,5339069.79226
692928.893658,5339069.7896
692928.898537,5339069.78694
692928.913184,5339069.77896
692928.918069,5339069.7763
692928.922957,5339069.77363
692928.927846,5339069.77097
692928.932737,5339069.7683
692928.952317,5339069.75763
692928.957217,5339069.75495
692928.962119,5339069.75228
692928.967022,5339069.74961
692928.971928,5339069.74693
692928.991569,5339069.73622
692928.996484,5339069.73354
692929.0014,5339069.73086
692929.006318,5339069.72818
692929.011238,5339069.7255
692929.030943,5339069.71476
692929.035875,5339069.71207
692929.04081,5339069.70939
692929.045746,5339069.7067
692929.050684,5339069.70401
692929.070459,5339069.69325
692929.075408,5339069.69056
692929.08036,5339069.68787
692929.085314,5339069.68517
692929.090271,5339069.68248
692929.110123,5339069.67169
692929.115092,5339069.66899
692929.120063,5339069.66629
692929.125035,5339069.6636
692929.130011,5339069.6609
692929.144951,5339069.65279
692929.149937,5339069.65009
692929.154925,5339069.64739
692929.159915,5339069.64468
692929.164908,5339069.64198
692929.184901,5339069.63116
692929.189904,5339069.62845
692929.19491,5339069.62574
692929.199919,5339069.62303
692929.20493,5339069.62032
692929.219978,5339069.61219
692929.224999,5339069.60948
692929.230022,5339069.60677
692929.235047,5339069.60405
692929.240075,5339069.60134
692929.245106,5339069.59862
692929.260214,5339069.59047
692929.26109,5339069.57313
692929.266133,5339069.57041
692929.271179,5339069.56768
692929.276227,5339069.56496
692929.281277,5339069.56223
692929.3015,5339069.55132
692929.306562,5339069.5486
692929.311625,5339069.54587
692929.31669,5339069.54314
692929.321757,5339069.54041
692929.342047,5339069.52948
692929.347124,5339069.52675
692929.352205,5339069.52401
692929.357288,5339069.52128
692929.362374,5339069.51855
692929.377646,5339069.51034
692929.382742,5339069.50761
692929.38784,5339069.50487
692929.392939,5339069.50213
692929.39804,5339069.49939
692929.403143,5339069.49665
692929.418465,5339069.48842
692929.423577,5339069.48568
692929.428691,5339069.48293
692929.433807,5339069.48019
692929.438926,5339069.47744
692929.444047,5339069.47469
692929.459421,5339069.46645
692929.464549,5339069.4637
692929.469679,5339069.46095
692929.474812,5339069.4582
692929.479946,5339069.45545
692929.485082,5339069.4527
692929.505646,5339069.44168
692929.510791,5339069.43892
692929.515938,5339069.43617
692929.521087,5339069.43341
692929.526237,5339069.43065
692929.5417,5339069.42236
692929.546859,5339069.4196
692929.552019,5339069.41683
692929.557182,5339069.41407
692929.562347,5339069.4113
692929.567513,5339069.40853
692929.583023,5339069.40022
692929.588197,5339069.39745
692929.593372,5339069.39468
692929.598549,5339069.39191
692929.603728,5339069.38913
692929.624465,5339069.37802
692929.629655,5339069.37524
692929.634846,5339069.37246
692929.640039,5339069.36968
692929.645234,5339069.3669
692929.650431,5339069.36411
692929.666033,5339069.35575
692929.671237,5339069.35296
692929.676443,5339069.35017
692929.681651,5339069.34737
692929.68686,5339069.34458
692929.692071,5339069.34179
692929.707714,5339069.3334
692929.712932,5339069.3306
692929.718153,5339069.3278
692929.723376,5339069.325
692929.728601,5339069.3222
692929.733827,5339069.31939
692929.749517,5339069.31098
692929.75475,5339069.30817
692929.759984,5339069.30536
692929.76522,5339069.30254
692929.770457,5339069.29973
692929.775695,5339069.29692
692929.791421,5339069.28847
692929.796666,5339069.28565
692929.801913,5339069.28283
692929.807162,5339069.28001
692929.812409,5339069.27716
692929.817662,5339069.27434
692929.838692,5339069.26303
692929.843954,5339069.2602
692929.849218,5339069.25737
692929.854483,5339069.25453
692929.85975,5339069.2517
692929.880833,5339069.24033
692929.886108,5339069.23748
692929.891385,5339069.23463
692929.896664,5339069.23179
692929.901946,5339069.22894
692929.917801,5339069.22038
692929.92309,5339069.21753
692929.92838,5339069.21467
692929.933672,5339069.21182
692929.938965,5339069.20896
692929.944259,5339069.2061
692929.96015,5339069.19751
692929.965451,5339069.19464
692929.970753,5339069.19177
692929.976057,5339069.1889
692929.981363,5339069.18603
692929.98667,5339069.18316
692930.002601,5339069.17453
692930.007915,5339069.17165
692930.013231,5339069.16877
692930.018548,5339069.16589
692930.023868,5339069.163
692930.029189,5339069.16011
692930.045164,5339069.15144
692930.050492,5339069.14855
692930.055821,5339069.14565
692930.061152,5339069.14276
692930.066484,5339069.13986
692930.071818,5339069.13696
692930.093167,5339069.12535
692930.09851,5339069.12244
692930.103854,5339069.11953
692930.1092,5339069.11663
692930.114548,5339069.11372
692930.130602,5339069.10498
692930.135956,5339069.10206
692930.141313,5339069.09914
692930.146671,5339069.09622
692930.152031,5339069.0933
692930.157392,5339069.09038
692930.173488,5339069.08161
692930.178856,5339069.07869
692930.184226,5339069.07576
692930.189597,5339069.07283
692930.19497,5339069.0699
692930.216478,5339069.05817
692930.221859,5339069.05524
692930.227242,5339069.05231
692930.232627,5339069.04937
692930.238013,5339069.04644
692930.243401,5339069.0435
692930.259577,5339069.03469
692930.264973,5339069.03176
692930.270372,5339069.02882
692930.275772,5339069.02588
692930.281174,5339069.02294
692930.286578,5339069.02
692930.302802,5339069.01117
692930.308214,5339069.00822
692930.313628,5339069.00528
692930.319045,5339069.00233
692930.324463,5339068.99938
692930.329885,5339068.99644
692930.346161,5339068.98759
692930.351591,5339068.98464
692930.357022,5339068.98169
692930.362456,5339068.97874
692930.367891,5339068.97579
692930.373328,5339068.97283
692930.389649,5339068.96397
692930.395094,5339068.96102
692930.40054,5339068.95806
692930.405987,5339068.9551
692930.411437,5339068.95214
692930.416888,5339068.94919
692930.433252,5339068.94031
692930.438711,5339068.93735
692930.444172,5339068.9344
692930.449635,5339068.93144
692930.455101,5339068.92848
692930.47699,5339068.91663
692930.482467,5339068.91367
692930.487946,5339068.9107
692930.493428,5339068.90774
692930.498912,5339068.90477
692930.52087,5339068.8929
692930.526365,5339068.88992
692930.531862,5339068.88695
692930.537362,5339068.88398
692930.542864,5339068.88101
692930.564894,5339068.86912
692930.570407,5339068.86614
692930.575923,5339068.86317
692930.581441,5339068.86019
692930.586961,5339068.85721
692930.603533,5339068.84828
692930.609062,5339068.8453
692930.614592,5339068.84232
692930.620125,5339068.83934
692930.625659,5339068.83636
692930.647824,5339068.82444
692930.653372,5339068.82146
692930.658922,5339068.81848
692930.664474,5339068.8155
692930.670028,5339068.81252
692930.686702,5339068.80356
692930.692264,5339068.80058
692930.697827,5339068.79759
692930.703393,5339068.79461
692930.708961,5339068.79162
692930.731249,5339068.77967
692930.736825,5339068.77668
692930.742403,5339068.77369
692930.747983,5339068.7707
692930.753564,5339068.76771
692930.770319,5339068.75873
692930.775908,5339068.75574
692930.781499,5339068.75275
692930.787092,5339068.74975
692930.792687,5339068.74675
692930.798285,5339068.74376
692930.81509,5339068.73476
692930.820697,5339068.73177
692930.826305,5339068.72877
692930.831915,5339068.72577
692930.837526,5339068.72277
692930.859992,5339068.71076
692930.865613,5339068.70775
692930.871237,5339068.70474
692930.876862,5339068.70174
692930.882489,5339068.69873
692930.899381,5339068.68971
692930.905015,5339068.6867
692930.910651,5339068.68369
692930.916288,5339068.68069
692930.921928,5339068.67767
692930.927568,5339068.67466
692930.944497,5339068.66561
692930.950143,5339068.6626
692930.955789,5339068.65958
692930.961437,5339068.65656
692930.967086,5339068.65354
692930.984044,5339068.64448
